1, 8, 11.141592871947081
1, 9, 0.005219018161956279
1, 10, 0.005002303215431467
1, 11, 96.72587659903422
1, 12, 466.4266300418246
1, 13, 1545.1704051220393
1, 14, 711.0315976566029
1, 15, 421.9423712710358
1, 16, 277.8981030304648
1, 17, 186.7823673416638
1, 18, 131.81924604493437
1, 19, 110.8928119140126
1, 20, 122.37846263209072
1, 21, 159.3024583554424
1, 22, 210.32397755763722
1, 23, 263.0122128228279
1, 24, 307.00058970305514
1, 25, 335.0505000579107
1, 26, 344.54171786780455
1, 27, 337.6301596143392
1, 28, 317.51628195303033
1, 29, 288.4642033103784
1, 30, 256.29351021538383
1, 31, 225.0394097069367
1, 32, 197.60187626583001
1, 33, 175.81931454122827
1, 34, 161.9831065637626
1, 35, 156.01878410026373
1, 36, 157.01325434409466
1, 37, 161.7144710987839
1, 38, 166.20911355634775
1, 39, 167.5336044590729
1, 40, 164.89062228625664
1, 41, 157.37849238281703
1, 42, 146.53216293333963
1, 43, 133.30377882604262
1, 44, 118.16420820002291
1, 45, 101.444717185784
1, 46, 83.7802946779372
1, 47, 65.44791057152895
1, 48, 47.7247873416803
1, 49, 31.85861697101972
1, 50, 18.338128675490136
1, 51, 8.477388088529509
1, 52, 2.6829861412970213
1, 53, 0.9930516751641266
1, 54, 3.846986559248992
1, 55, 9.840576986164152
1, 56, 18.444003001957572
1, 57, 28.998137840126013
1, 58, 44.15407102365952
1, 59, 61.8013108507139
1, 60, 82.93519927087323
1, 61, 104.51082868445181
1, 62, 122.23485091116098
1, 63, 133.29946688501408
1, 64, 134.1605574474844
1, 65, 123.63455374647356
1, 66, 102.16810187495676
1, 67, 73.038062165798
1, 68, 41.86737411838716
1, 69, 14.819201830375789
1, 70, 0.03195498842173547
1, 71, 0.001653397775659179
1, 72, 4.841841616981629e-5
1, 73, 0.0007253745903827595
1, 74, 0.0010820045157898073
1, 75, 0.00030257628032764037
1, 76, 0.0014593066352860235
1, 77, 0.0009057982983247566
1, 78, 0.001883565417245091
1, 79, 0.0008245179949997538
1, 80, 0.0008506460368029744
1, 81, 0.00020003200636875464
1, 82, 3.603666836610943e-5
1, 83, 0.00015863465053589593
1, 84, 0.00013701507142520504
1, 85, 3.844049670620497e-5
1, 86, 0.00013910950399575057
1, 87, 0.0002726173892129362
1, 88, 0.00034472665213472963
1, 89, 0.00018146302709958926
1, 90, 0.00011897475137901839
1, 91, 0.00042403530277918856
1, 92, 0.0007680654110787987
1, 93, 0.0006528190079597088
1, 94, 3.341222481811623e-5
1, 95, 0.00019346084003354937
1, 96, 0.0002934351926923211
1, 97, 0.0002676616802621968
1, 98, 0.0015323141447560061
1, 99, 0.0013786953742517358
1, 100, 0.00017328570220270318
1, 101, 0.0004557125014704857
1, 102, 0.0011819911616354243
1, 103, 0.0010348091370399473
1, 104, 0.00015604805086672614
1, 105, 0.0005373265721522003
1, 106, 0.0007070976141954947
1, 107, 0.001122828186285092
1, 108, 0.0015484412273329012
1, 109, 0.0010881455152496424
1, 110, 0.00047725101301293783
1, 111, 0.0004753447509269786
1, 112, 0.0001459173746246447
1, 113, 0.0004401108028720967
1, 114, 0.0026759490204220837
1, 115, 0.008307227586503206
1, 116, 7.285089570067572
1, 117, 23.633346858577465
1, 118, 41.88054688437267
1, 119, 58.190269012604304
1, 120, 72.68986012654351
1, 121, 86.83364028853738
1, 122, 101.02016366533766
1, 123, 114.8426163904179
1, 124, 132.41627011374067
1, 125, 161.0465363082986
1, 126, 217.62539495438813
1, 127, 327.17357153561875
1, 128, 534.1101812052353
1, 129, 953.6085868524477
1, 130, 1940.9958866310965
1, 131, 4628.451379290733
1, 132, 3455.3521393186784
1, 133, 1602.9381644487273
1, 134, 903.1271927907728
1, 135, 582.2376679748392
1, 136, 389.40423235594125
1, 137, 245.1868616429489
1, 138, 129.66341605122994
1, 139, 44.940868189161286
1, 140, 0.14010702683197362
1, 141, 0.00581006449384743
1, 142, 0.008625038947567205
1, 143, 21.839704567769367
1, 144, 122.19515184760955
1, 145, 338.7725257346366
1, 146, 765.3163351566989
1, 147, 1694.5034934592868
1, 148, 4089.5236012742116
1, 149, 11342.761430843693
1, 150, 3767.125498332345
1, 151, 1232.2691447474508
1, 152, 334.86683644839167
1, 153, 48.243269010656434
1, 154, 0.0014820379461943664
1, 155, 0.003359726259629658
1, 156, 5.420630477797059
1, 157, 22.270182728784253
1, 158, 36.92816273777884
1, 159, 40.39193913119596
1, 160, 26.596668136262892
1, 161, 0.24142210107080714
2, 0, 0.04422680037035248
2, 1, 110.25430670339544
2, 2, 151.44886181244988
2, 3, 159.2588850103436
2, 4, 153.59659970813524
2, 5, 139.56255899911275
2, 6, 116.34258830531722
2, 7, 82.53162841435733
2, 8, 40.2111697366759
2, 9, 3.0161672309563046
2, 10, 0.003056838404143676
2, 11, 93.03383902137496
2, 12, 401.3376517986156
2, 13, 898.0348448254625
2, 14, 828.7923446508041
2, 15, 683.9690713333375
2, 16, 532.9692580847651
2, 17, 402.83377141518787
2, 18, 315.0671648855937
2, 19, 282.123345303452
2, 20, 306.021204130174
2, 21, 375.7232816550245
2, 22, 471.3997202912289
2, 23, 570.707739662689
2, 24, 653.7503536830673
2, 25, 706.8172304975365
2, 26, 724.5838553773999
2, 27, 710.642977351645
2, 28, 671.1752354886593
2, 29, 614.8625568870557
2, 30, 553.0346100769863
2, 31, 493.60220265609547
2, 32, 441.96947911281796
2, 33, 401.3728814740447
2, 34, 375.74099904880853
2, 35, 365.2148216443913
2, 36, 367.8962761484788
2, 37, 377.86391638078413
2, 38, 387.9227143746877
2, 39, 392.3155351526906
2, 40, 389.17509757535856
2, 41, 377.2195331423192
2, 42, 358.76517977398544
2, 43, 335.7016503484177
2, 44, 309.30302605401107
2, 45, 280.2394298174805
2, 46, 249.33512548326522
2, 47, 217.8188682912459
2, 48, 187.6522509626271
2, 49, 161.4996932586762
2, 50, 140.63343878296612
2, 51, 126.06484848045208
2, 52, 118.5009213746075
2, 53, 119.36153030029789
2, 54, 128.63460812888093
2, 55, 143.766764527789
2, 56, 163.8874633386838
2, 57, 190.14675540408842
2, 58, 225.32313214300962
2, 59, 268.3118777331367
2, 60, 318.49319365998707
2, 61, 370.0305029582378
2, 62, 415.1654591605156
2, 63, 447.73787207036037
2, 64, 461.05753433016423
2, 65, 452.57662721997303
2, 66, 423.0417378198146
2, 67, 377.7498916490973
2, 68, 326.028057399709
2, 69, 278.4417549018323
2, 70, 244.54887086446922
2, 71, 226.49238370763192
2, 72, 215.72599107456313
2, 73, 208.6419020942843
2, 74, 202.03568309346397
2, 75, 191.57676203957595
2, 76, 174.50798332984772
2, 77, 149.87253940910287
2, 78, 117.77864258577753
2, 79, 79.53111130376233
2, 80, 40.74777026911507
2, 81, 10.161250829474344
2, 82, 0.0009330185093951836
2, 83, 0.001043432970451968
2, 84, 0.001288829924496125
2, 85, 0.0012412196996004511
2, 86, 0.005058023033380543
2, 87, 17.40727395765269
2, 88, 48.17637474518902
2, 89, 81.1317242001308
2, 90, 108.98679571721702
2, 91, 127.72380457710709
2, 92, 137.09651183704938
2, 93, 138.96800075297259
2, 94, 135.99016707203864
2, 95, 132.17670843208714
2, 96, 132.45161214758434
2, 97, 140.2838804514797
2, 98, 156.4057509564055
2, 99, 175.79406287425323
2, 100, 192.9610244941253
2, 101, 203.4065393340507
2, 102, 202.59653609954623
2, 103, 189.29788009058655
2, 104, 165.22364522871226
2, 105, 135.23620573633147
2, 106, 107.05889331069926
2, 107, 85.50841770138773
2, 108, 69.78391906202744
2, 109, 59.52977219184165
2, 110, 54.05668772268205
2, 111, 55.09556966703264
2, 112, 62.34514243712032
2, 113, 75.38691459582859
2, 114, 93.24203728460061
2, 115, 113.95101063682367
2, 116, 141.07111353719213
2, 117, 173.0165793011312
2, 118, 202.9531569791048
2, 119, 225.9158649343635
2, 120, 242.28100795145156
2, 121, 255.79700393147837
2, 122, 268.4658051958908
2, 123, 281.08473622505267
2, 124, 301.464337637073
2, 125, 343.6201984226283
2, 126, 433.51038545175555
2, 127, 603.3989223041868
2, 128, 892.3349239130231
2, 129, 1359.6865041785086
2, 130, 2079.3017356738887
2, 131, 2979.0175850137502
2, 132, 2725.4784815439352
2, 133, 1985.8445040915562
2, 134, 1438.95560553873
2, 135, 1060.1336194121461
2, 136, 769.3151515478154
2, 137, 522.3535257667238
2, 138, 310.98209027704627
2, 139, 145.32670009634754
2, 140, 40.43511612722485
2, 141, 0.6161799081194015
2, 142, 5.076232776957753
2, 143, 77.47846884754138
2, 144, 259.4349710629426
2, 145, 588.343266692066
2, 146, 1125.042932459271
2, 147, 1994.7188334885157
2, 148, 3378.177638211299
2, 149, 5027.477847650685
2, 150, 2812.7577150587476
2, 151, 1164.7057929583364
2, 152, 335.1328578340617
2, 153, 37.58526799364165
2, 154, 0.006319959723154879
2, 155, 14.63218427716671
2, 156, 59.54820850672699
2, 157, 112.79729739219957
2, 158, 151.5254968329328
2, 159, 155.87506060928726
2, 160, 106.06506575133842
2, 161, 0.20914499008902832
3, 0, 0.009359526485755566
3, 1, 274.59124980200414
3, 2, 302.43321080536606
3, 3, 287.93273146970876
3, 4, 267.49941054224706
3, 5, 241.44841062306313
3, 6, 203.6826201032821
3, 7, 149.91797432031822
3, 8, 82.37134868019068
3, 9, 19.785862796617497
3, 10, 0.0036596288729783045
3, 11, 78.93681733581734
3, 12, 347.50044950321893
3, 13, 752.5726227848517
3, 14, 905.8617828804988
3, 15, 877.5121650554632
3, 16, 757.7901720097015
3, 17, 621.9224060868734
3, 18, 522.331793803398
3, 19, 487.60100873145853
3, 20, 525.4291743313067
3, 21, 623.0683884055894
3, 22, 755.216737097773
3, 23, 892.0669889656424
3, 24, 1006.3253562134757
3, 25, 1078.4576495863737
3, 26, 1101.1214089095433
3, 27, 1078.470304417788
3, 28, 1019.852777197331
3, 29, 938.4463128108154
3, 30, 850.1718550823203
3, 31, 766.5931624972897
3, 32, 695.1024921781427
3, 33, 640.1714939556001
3, 34, 606.3098368999295
3, 35, 594.0617888600922
3, 36, 600.5356625112054
3, 37, 617.4478218867865
3, 38, 635.0179643789272
3, 39, 645.1478854067846
3, 40, 644.4349988269673
3, 41, 631.5280160282609
3, 42, 609.3045612595619
3, 43, 580.370439644007
3, 44, 546.8148132498693
3, 45, 509.8297609314575
3, 46, 470.76661778745813
3, 47, 432.20758153859686
3, 48, 396.3849354926783
3, 49, 366.23274960127037
3, 50, 343.5032284676806
3, 51, 329.2646265696871
3, 52, 324.8713638841158
3, 53, 332.3146412768785
3, 54, 351.33374903946134
3, 55, 379.2677074274759
3, 56, 415.7951459334077
3, 57, 463.6667273074372
3, 58, 526.3166540481604
3, 59, 603.1980452113215
3, 60, 691.8821234440879
3, 61, 783.8994510030418
3, 62, 868.6966988502267
3, 63, 936.7956890620196
3, 64, 978.3773823025967
3, 65, 989.333622946581
3, 66, 970.3124665869326
3, 67, 927.5571897973564
3, 68, 872.7056857548135
3, 69, 818.5977865746609
3, 70, 775.593113245883
3, 71, 747.3216896781022
3, 72, 729.8015790454299
3, 73, 718.5060393127069
3, 74, 706.5651935225341
3, 75, 684.5485595184047
3, 76, 646.0859631801642
3, 77, 588.6123625141062
3, 78, 512.2545535301148
3, 79, 420.83330040376916
3, 80, 325.3279087995841
3, 81, 240.09821315440337
3, 82, 179.57360883305944
3, 83, 145.71070818702472
3, 84, 135.5297440945512
3, 85, 149.82352675085758
3, 86, 188.9178038914718
3, 87, 256.4272852037618
3, 88, 340.08372967054913
3, 89, 422.390560752104
3, 90, 491.1031662420355
3, 91, 538.1236732852467
3, 92, 562.5961338677516
3, 93, 568.0327824503255
3, 94, 561.5387523715023
3, 95, 552.9305851478995
3, 96, 552.3051805972359
3, 97, 566.5746123932863
3, 98, 596.781638441058
3, 99, 633.4331963081901
3, 100, 664.9768155612772
3, 101, 680.9128261115161
3, 102, 671.4762852817106
3, 103, 633.6048799202049
3, 104, 571.0235762416249
3, 105, 494.12221508131563
3, 106, 418.60002131990393
3, 107, 355.43433196431346
3, 108, 306.4195345902174
3, 109, 271.9229148396063
3, 110, 251.41232971349362
3, 111, 247.17533092598418
3, 112, 258.69876036185553
3, 113, 284.21844753476455
3, 114, 320.6227149983646
3, 115, 362.70165297386535
3, 116, 408.477230990631
3, 117, 451.7452776380595
3, 118, 484.8611671573415
3, 119, 502.922786083922
3, 120, 507.3629945054943
3, 121, 504.63483808920836
3, 122, 498.763323258251
3, 123, 493.3329635107557
3, 124, 499.83556922624103
3, 125, 537.1032558357796
3, 126, 634.485894326314
3, 127, 821.855248534205
3, 128, 1119.8884706970823
3, 129, 1535.8860873908593
3, 130, 2034.3376059717075
3, 131, 2465.3104961384847
3, 132, 2459.5486522369256
3, 133, 2157.269486314281
3, 134, 1801.5861299166406
3, 135, 1462.69437717186
3, 136, 1142.2171526201862
3, 137, 835.4535451226388
3, 138, 554.8101284124888
3, 139, 322.5358890964009
3, 140, 162.39219773572734
3, 141, 86.70547683663978
3, 142, 95.1843281288144
3, 143, 202.26245601041938
3, 144, 428.2572498162571
3, 145, 782.5635724568049
3, 146, 1264.0281095355354
3, 147, 1855.7677317644532
3, 148, 2464.681157234833
3, 149, 2715.7654154626266
3, 150, 1726.0648118961217
3, 151, 751.0970576653158
3, 152, 188.30896281010948
3, 153, 0.016120111713489815
3, 154, 0.14283375112327235
3, 155, 73.42739995658235
3, 156, 181.23048958858396
3, 157, 289.1896373239298
3, 158, 367.42858595987275
3, 159, 381.77038738211286
3, 160, 278.6283208427332
3, 161, 0.08292998679039554
4, 0, 1216.908978342222
4, 1, 688.1039668014189
4, 2, 491.4465114862302
4, 3, 411.0257773935988
4, 4, 368.52445309639364
4, 5, 330.20285118467046
4, 6, 279.29713604032924
4, 7, 207.65853072046613
4, 8, 118.53015491907061
4, 9, 34.544793719452265
4, 10, 0.001263102115563586
4, 11, 73.412296247725
4, 12, 336.35798457593836
4, 13, 746.639596059923
4, 14, 986.1810698852145
4, 15, 1025.6669878000976
4, 16, 936.8586086623407
4, 17, 808.1271749984753
4, 18, 708.8281538313823
4, 19, 678.8899282593413
4, 20, 730.8634229668227
4, 21, 851.3991745112414
4, 22, 1011.5269122693255
4, 23, 1176.3578157113918
4, 24, 1312.78814960384
4, 25, 1396.7471752274346
4, 26, 1418.97862811645
4, 27, 1384.611968867606
4, 28, 1305.9126529292532
4, 29, 1200.4908441298803
4, 30, 1088.4948570999527
4, 31, 985.0489779227858
4, 32, 898.7510994208396
4, 33, 834.9694834160412
4, 34, 798.1157315155019
4, 35, 788.6875381109958
4, 36, 802.3732577705379
4, 37, 828.946153771465
4, 38, 856.4454766626387
4, 39, 875.0044899889153
4, 40, 879.9292063241647
4, 41, 869.5216522020528
4, 42, 847.0821015931265
4, 43, 815.8633912716007
4, 44, 778.8509775044431
4, 45, 737.9560616904602
4, 46, 695.2662838452543
4, 47, 654.2956691495796
4, 48, 617.3405048212101
4, 49, 587.4197341250887
4, 50, 566.4862115036168
4, 51, 555.7909821304453
4, 52, 556.9132140789575
4, 53, 572.1880861483717
4, 54, 601.7572689558117
4, 55, 643.6296517272438
4, 56, 698.6780160532369
4, 57, 771.1045699006179
4, 58, 865.243409308798
4, 59, 980.8418260786086
4, 60, 1114.0815812476937
4, 61, 1254.1847981191188
4, 62, 1388.325869859359
4, 63, 1503.736820767496
4, 64, 1587.3193288363207
4, 65, 1633.2734196670085
4, 66, 1641.4815115340855
4, 67, 1618.8296719871726
4, 68, 1578.5368175415535
4, 69, 1534.6356052358067
4, 70, 1498.2413880285637
4, 71, 1474.6066326908965
4, 72, 1462.071024106389
4, 73, 1455.6825981040029
4, 74, 1445.5135237619027
4, 75, 1417.6892305305341
4, 76, 1362.1884252395446
4, 77, 1274.764526505815
4, 78, 1155.5863032691566
4, 79, 1010.8155947103215
4, 80, 855.9661636629678
4, 81, 710.4190341273442
4, 82, 594.0491449108471
4, 83, 520.9237105092986
4, 84, 497.6505734110236
4, 85, 527.7046774568555
4, 86, 607.885314869977
4, 87, 728.8114287968755
4, 88, 868.3704387380811
4, 89, 1002.503551584603
4, 90, 1113.9058644953993
4, 91, 1190.7047987540464
4, 92, 1230.9320782290606
4, 93, 1239.6133920358814
4, 94, 1228.2565987699554
4, 95, 1212.4691033123925
4, 96, 1206.9591768305356
4, 97, 1221.6222366296813
4, 98, 1257.5279518998573
4, 99, 1301.8638523529592
4, 100, 1337.9926027602537
4, 101, 1349.8639061569488
4, 102, 1322.808313962397
4, 103, 1251.972332685014
4, 104, 1142.6305241863358
4, 105, 1009.7388379008671
4, 106, 875.8818925726093
4, 107, 758.7224113599794
4, 108, 664.3026392453601
4, 109, 595.1202173090617
4, 110, 551.6034675238395
4, 111, 536.4536509196505
4, 112, 548.4591184568968
4, 113, 583.7391206798226
4, 114, 636.1225926747184
4, 115, 696.405808015481
4, 116, 757.4279788543167
4, 117, 808.04963793126
4, 118, 838.5320725558877
4, 119, 843.7089131220476
4, 120, 826.2774194593314
4, 121, 795.559388312176
4, 122, 758.2395881696108
4, 123, 721.7115936680192
4, 124, 701.2033247995173
4, 125, 719.4132502984014
4, 126, 806.7560357087951
4, 127, 989.1478516264854
4, 128, 1273.5706702881143
4, 129, 1642.7389687692366
4, 130, 2037.4211867777124
4, 131, 2347.5370141198136
4, 132, 2439.098178225362
4, 133, 2331.4381223025534
4, 134, 2109.5306535480527
4, 135, 1827.81069994765
4, 136, 1510.062402767474
4, 137, 1173.3323333106498
4, 138, 846.9459104536544
4, 139, 565.7829563241098
4, 140, 363.6549357227485
4, 141, 262.2257415414851
4, 142, 270.85739141105915
4, 143, 396.08874768081904
4, 144, 638.185059760403
4, 145, 977.5608027213018
4, 146, 1368.2963619533214
4, 147, 1731.081480672072
4, 148, 1932.7389567345447
4, 149, 1763.774733110897
4, 150, 1069.4456128470147
4, 151, 419.90811252338875
4, 152, 65.47086467374984
4, 153, 0.0009483237410090924
4, 154, 51.881007466175
4, 155, 188.56654232914968
4, 156, 365.8246308118941
4, 157, 542.3553954816769
4, 158, 685.749175219358
4, 159, 753.9987678485414
4, 160, 645.3363746613198
4, 161, 1.7859787551064035
5, 0, 1447.5380304393366
5, 1, 762.6261920112369
5, 2, 545.4691407229807
5, 3, 468.53408641960334
5, 4, 429.3760893240266
5, 5, 388.958291286051
5, 6, 329.8629027688382
5, 7, 244.7889263893128
5, 8, 139.83046073600235
5, 9, 42.09635509001381
5, 10, 0.04341937777083923
5, 11, 70.71849306454499
5, 12, 339.28520199666167
5, 13, 768.3412497258289
5, 14, 1050.1683828830119
5, 15, 1127.6382223210474
5, 16, 1060.8913077229163
5, 17, 941.4415989482087
5, 18, 846.5298786741085
5, 19, 823.2897607905996
5, 20, 887.3241630807196
5, 21, 1024.5860585378198
5, 22, 1204.0449090367683
5, 23, 1386.8952087963635
5, 24, 1535.6874976825095
5, 25, 1622.8997153939554
5, 26, 1638.0384115241643
5, 27, 1587.2910245165642
5, 28, 1485.7613969310505
5, 29, 1355.6934284899312
5, 30, 1221.401858044593
5, 31, 1100.9034125090614
5, 32, 1004.3650350253761
5, 33, 937.0274916106172
5, 34, 902.9480486081369
5, 35, 901.4573255729213
5, 36, 926.7410158114457
5, 37, 966.575667915159
5, 38, 1007.0366040363547
5, 39, 1036.7375240625367
5, 40, 1049.9761868771852
5, 41, 1044.673036579187
5, 42, 1024.6324868761847
5, 43, 994.080629137589
5, 44, 956.5689845601696
5, 45, 915.0305530877597
5, 46, 872.257989546338
5, 47, 832.0339116259721
5, 48, 796.6020107205078
5, 49, 768.9452384181179
5, 50, 751.1589646238574
5, 51, 744.5369295822076
5, 52, 750.4800428282163
5, 53, 771.6651806164765
5, 54, 808.7616652068797
5, 55, 861.3039364885145
5, 56, 932.0423899979387
5, 57, 1026.676429250204
5, 58, 1150.6173379216166
5, 59, 1303.9842610314035
5, 60, 1481.832800071957
5, 61, 1671.6284619663452
5, 62, 1858.369682984959
5, 63, 2026.4634787911734
5, 64, 2159.804081886691
5, 65, 2250.3938283344373
5, 66, 2297.38744233445
5, 67, 2307.7791309435665
5, 68, 2295.7153969437204
5, 69, 2276.080476425405
5, 70, 2260.4803805622837
5, 71, 2255.2280563484746
5, 72, 2259.6445292655344
5, 73, 2268.236049470895
5, 74, 2268.6028881460793
5, 75, 2243.367407138728
5, 76, 2179.2207626640707
5, 77, 2070.277636867977
5, 78, 1916.6867115617326
5, 79, 1726.9088576881625
5, 80, 1520.186446456424
5, 81, 1320.68683384444
5, 82, 1154.8257330066176
5, 83, 1046.2628019775202
5, 84, 1009.4389192269208
5, 85, 1050.3718589330638
5, 86, 1162.316455021356
5, 87, 1327.0585382865142
5, 88, 1514.2469776641192
5, 89, 1693.473950181821
5, 90, 1842.153767518727
5, 91, 1944.5608449220897
5, 92, 1997.5692489744117
5, 93, 2007.4845880663443
5, 94, 1989.3554994413478
5, 95, 1963.4774414836984
5, 96, 1948.7496784724597
5, 97, 1957.5573063275597
5, 98, 1990.851718326997
5, 99, 2033.3574222680936
5, 100, 2064.713061630267
5, 101, 2064.264397200022
5, 102, 2013.3434266564193
5, 103, 1905.3365932563497
5, 104, 1746.4794609335397
5, 105, 1555.4052868424924
5, 106, 1360.5341276047607
5, 107, 1186.0542097449932
5, 108, 1042.816951852341
5, 109, 936.0631824758555
5, 110, 867.978425299253
5, 111, 841.4917451667119
5, 112, 854.1370911726245
5, 113, 899.3816037158807
5, 114, 967.2278086985283
5, 115, 1044.4972247577166
5, 116, 1119.22844795841
5, 117, 1175.76150008326
5, 118, 1201.536017863471
5, 119, 1190.715046972328
5, 120, 1147.050206165142
5, 121, 1082.3180681569677
5, 122, 1006.5702203715438
5, 123, 931.7888586379278
5, 124, 877.4599965012426
5, 125, 869.6415055308804
5, 126, 939.4732652384379
5, 127, 1110.1860993171042
5, 128, 1381.9086672992464
5, 129, 1728.1811055129874
5, 130, 2089.0211260528818
5, 131, 2381.8608293199127
5, 132, 2533.146334739227
5, 133, 2528.9253694655913
5, 134, 2394.846334280774
5, 135, 2163.111051948284
5, 136, 1858.9699341088217
5, 137, 1508.9575621152833
5, 138, 1153.5833841312296
5, 139, 838.6611666589124
5, 140, 607.2549894483275
5, 141, 488.59462349358444
5, 142, 496.1573528158777
5, 143, 629.9068833413988
5, 144, 875.1857205567738
5, 145, 1191.3695035452413
5, 146, 1507.136454159752
5, 147, 1724.2150665214972
5, 148, 1722.1862737317963
5, 149, 1393.3785626101715
5, 150, 764.3349853997008
