2, 20, 185.17960208683473
2, 21, 104.42417863453085
2, 22, 52.41713381033392
2, 23, 25.862008006859323
2, 24, 10.135722879870803
2, 25, 1.1657974576056285
2, 26, 9.871843770228775e-7
2, 27, 3.193579032819805e-8
2, 28, 1.4976779496898038e-7
2, 29, 1.4264221021237827e-7
2, 30, 4.827480693804343e-6
2, 31, 3.2174227849042047e-6
2, 32, 6.7058457761228844e-6
2, 33, 5.533584057657578e-7
2, 34, 1.6436822083373586e-7
2, 35, 6.95799284131374e-7
2, 36, 1.105707878302717e-6
2, 37, 9.18135421256859e-8
2, 38, 3.9623104017967485e-8
2, 39, 2.7232422752728815e-7
2, 40, 7.549619355648868e-8
2, 41, 5.873582603369268e-8
2, 42, 3.1051791428287677e-7
2, 43, 4.786210198392515e-7
2, 44, 1.886727468553837e-6
2, 45, 4.398457965733699e-7
2, 46, 1.6398050148610595e-6
2, 47, 3.827336943816605e-6
2, 48, 8.149413220894662e-7
2, 49, 3.5758639746787422e-6
2, 50, 1.2927941019037327e-6
2, 51, 6.844802875780455e-7
2, 52, 2.8107705449025375e-6
2, 53, 4.7664236549849473e-7
2, 54, 2.4195878274734794e-5
2, 55, 9.638712434183372
2, 56, 28.415538446911782
2, 57, 57.189635503257236
2, 58, 103.38494701183141
2, 59, 174.01449501072838
2, 60, 285.96225587515374
2, 61, 477.33835790099323
2, 62, 813.9209424467323
2, 63, 1341.8503091786083
2, 64, 1697.668189696922
2, 65, 2007.3786100888503
2, 66, 2495.206323343091
2, 67, 3216.320031385006
2, 68, 4152.1692387771545
2, 69, 2372.9879717152576
2, 70, 1089.883267456189
2, 71, 416.34436455094215
2, 72, 119.06037004665414
2, 73, 16.867738228905868
2, 74, 2.772644614529451e-7
2, 75, 0.00014366019259565055
2, 76, 4.112493276226744e-6
2, 77, 3.5384688086638874e-5
2, 78, 3.0623051219974423e-5
2, 79, 4.2476771430944255e-7
2, 80, 1.0533330520997807e-7
3, 0, 1.4832217259886742e-7
3, 1, 1.976504910338053e-6
3, 2, 4.096804047290761e-6
3, 3, 5.186031207835232e-6
3, 4, 1.1350659050976014e-5
3, 5, 2.0640475982033156e-6
3, 6, 3.178184535529167e-5
3, 7, 5.992696709799169e-7
3, 8, 12.024277377893132
3, 9, 91.56361776158404
3, 10, 305.2985702525013
3, 11, 717.6325502729242
3, 12, 1329.6365470731073
3, 13, 1903.6998046593774
3, 14, 1722.0200258985788
3, 15, 1364.3269358466507
3, 16, 1048.9743341901744
3, 17, 805.0046997893214
3, 18, 615.4306562937206
3, 19, 463.70651107150167
3, 20, 341.43860825182026
3, 21, 245.90959612766952
3, 22, 178.05917013391564
3, 23, 133.69569587136564
3, 24, 102.54468122504791
3, 25, 78.66035216618684
3, 26, 59.610851804551814
3, 27, 41.29274596566587
3, 28, 24.21678957568654
3, 29, 9.602590858585497
3, 30, 1.0743908274192406e-5
3, 31, 1.5199344877732758e-7
3, 32, 7.438263391670812e-9
3, 33, 4.098041439179169e-6
3, 34, 8.297849453910744e-7
3, 35, 6.70743131558033e-7
3, 36, 10.568823550047792
3, 37, 34.51123687853037
3, 38, 61.45463509302601
3, 39, 80.84508949208036
3, 40, 90.93313968685516
3, 41, 92.42679326727831
3, 42, 85.43849981609478
3, 43, 69.7496842437689
3, 44, 45.83078617539588
3, 45, 21.210303261389882
3, 46, 4.740559569276198
3, 47, 1.0094999391051718e-6
3, 48, 8.693752476286622e-10
3, 49, 1.3248448261728022e-7
3, 50, 4.1851315589802726e-7
3, 51, 3.9175122813442314
3, 52, 17.324409764470026
3, 53, 37.34102112536274
3, 54, 61.26009334299198
3, 55, 92.30016948362307
3, 56, 128.96372460743856
3, 57, 169.36598936006922
3, 58, 217.1066618043329
3, 59, 278.6058714867263
3, 60, 366.3426741394226
3, 61, 501.3314658606641
3, 62, 706.2195622297817
3, 63, 974.9643333136738
3, 64, 1215.758988822069
3, 65, 1449.5111304713944
3, 66, 1726.7803578763
3, 67, 2011.2791767548038
3, 68, 2105.9199842016433
3, 69, 1396.078923280783
3, 70, 702.9362660668505
3, 71, 269.4348758219078
3, 72, 66.47063816822859
3, 73, 3.495440615099366
3, 74, 3.942219920182247e-5
3, 75, 3.946953558485759e-5
3, 76, 2.648600573304622e-5
3, 77, 4.375475478577378e-8
3, 78, 1.0459148255917216e-5
3, 79, 2.7397432436167785e-6
3, 80, 6.646793312686821e-11
4, 0, 1.0266786160670636e-8
4, 1, 1.6244639148295758e-6
4, 2, 3.1153923046706125e-5
4, 3, 1.0203372579692427
4, 4, 3.9709632697432484
4, 5, 6.42523444476059
4, 6, 5.055063849649133
4, 7, 4.446975939528254e-5
4, 8, 9.929855480657216e-6
4, 9, 39.12006875313279
4, 10, 175.10289884713475
4, 11, 445.4920575002713
4, 12, 833.1730141657798
4, 13, 1203.2084698794724
4, 14, 1289.040869574227
4, 15, 1204.3775773215884
4, 16, 1059.9771664987795
4, 17, 906.5346944393251
4, 18, 761.6402905751294
4, 19, 631.6611483824968
4, 20, 520.3363087580533
4, 21, 430.05054366484376
4, 22, 363.17746367409245
4, 23, 315.85898051285244
4, 24, 279.29974220359844
4, 25, 246.50701081716372
4, 26, 213.42787398488025
4, 27, 178.02229449670932
4, 28, 142.7682988593448
4, 29, 109.9780184194023
4, 30, 82.34676961309216
4, 31, 65.11981738678719
4, 32, 56.34707156860239
4, 33, 57.240888043307066
4, 34, 70.1389435350558
4, 35, 98.6682106706808
4, 36, 147.7582491669115
4, 37, 212.83306810613433
4, 38, 277.703853501105
4, 39, 324.88004552050256
4, 40, 349.8154916730599
4, 41, 353.08287741115896
4, 42, 335.1297909867435
4, 43, 296.40982786378083
4, 44, 239.909443369
4, 45, 179.41602212675878
4, 46, 130.32100985204957
4, 47, 98.60043183803664
4, 48, 82.18097095881089
4, 49, 76.6423741597205
4, 50, 80.59068487061363
4, 51, 96.55730182386897
4, 52, 126.4922796124922
4, 53, 166.5748603788251
4, 54, 211.1332506843266
4, 55, 257.3383758262486
4, 56, 300.5081675358323
4, 57, 336.5520718093368
4, 58, 366.94823452088497
4, 59, 396.9088652495881
4, 60, 435.64754783160294
4, 61, 495.7651169700159
4, 62, 587.5056285930442
4, 63, 707.2339969278034
4, 64, 830.6708870369723
4, 65, 954.6989229562537
4, 66, 1074.7855370827915
4, 67, 1144.0355114124825
4, 68, 1056.4921943125914
4, 69, 692.1483195742469
4, 70, 335.12488163506606
4, 71, 111.43581217586357
4, 72, 17.5042552592818
4, 73, 7.409901449989934e-6
4, 74, 2.1648220343839762e-5
4, 75, 0.000889716675330485
4, 76, 0.0009455576382436278
4, 77, 1.4248691115485104e-5
4, 78, 4.4368755372156316e-7
4, 79, 3.986214544183911e-7
4, 80, 1.012523309914321e-7
5, 0, 6.16898130604679e-7
5, 1, 12.128485804874058
5, 2, 25.795883764976637
5, 3, 37.781338854942206
5, 4, 46.63743847107462
5, 5, 50.2100274840065
5, 6, 43.72937927366124
5, 7, 26.52287557854551
5, 8, 6.598096822503061
5, 9, 11.116233941708272
5, 10, 84.41362053275637
5, 11, 260.74914557305743
5, 12, 538.3127214656289
5, 13, 846.6302944489768
5, 14, 1026.4122514144592
5, 15, 1077.8449919604097
5, 16, 1046.2408793713632
5, 17, 970.7263394203391
5, 18, 877.1254999510288
5, 19, 782.1158888754716
5, 20, 696.4506258629242
5, 21, 626.1735242764312
5, 22, 574.6622372840956
5, 23, 538.1322608480808
5, 24, 507.94372284013934
5, 25, 476.3861084297593
5, 26, 438.89701009668556
5, 27, 394.5466441723354
5, 28, 347.3947635273127
5, 29, 300.9757465389725
5, 30, 258.76573152884373
5, 31, 228.48758518417304
5, 32, 214.78027222053404
5, 33, 222.34586335343388
5, 34, 255.86072557921477
5, 35, 319.20700780123826
5, 36, 411.1157764386841
5, 37, 519.4162091143686
5, 38, 622.2142806656725
5, 39, 697.1886076457589
5, 40, 737.0336684088314
5, 41, 741.7466395052214
5, 42, 711.946897313417
5, 43, 649.3944544794989
5, 44, 559.9866994430502
5, 45, 462.20679671454116
5, 46, 376.2312828290603
5, 47, 312.01755038950097
5, 48, 272.5696053781315
5, 49, 255.24135410088022
5, 50, 257.72229383287066
5, 51, 279.97311786308217
5, 52, 319.8825838436247
5, 53, 371.2288103956906
5, 54, 425.12215266433924
5, 55, 474.30762378900215
5, 56, 510.7065938941048
5, 57, 528.395235486743
5, 58, 528.1210642611176
5, 59, 514.9756418447759
5, 60, 497.3449188924284
5, 61, 485.55488910151547
5, 62, 488.37779168220555
5, 63, 508.3812922950662
5, 64, 540.5053450178233
5, 65, 578.1826364208285
5, 66, 605.5398755774451
5, 67, 588.2107606438695
5, 68, 479.925726083121
5, 69, 269.88769020884877
5, 70, 102.39806789839997
5, 71, 19.921321495401127
5, 72, 1.301743810663436e-6
5, 73, 2.347081897364337e-6
5, 74, 8.837389435531787
5, 75, 17.08283494583151
5, 76, 20.84571278666455
5, 77, 19.374670866801765
5, 78, 13.087828540416757
5, 79, 5.288423090851598
5, 80, 3.589508564629017e-6
6, 0, 2.137487283282312e-6
6, 1, 57.75330724080938
6, 2, 102.68476825329671
6, 3, 129.9198291087655
6, 4, 142.61270290246415
6, 5, 143.00611941373035
6, 6, 127.94792114760452
6, 7, 96.68267046858658
6, 8, 56.345488026729385
6, 9, 30.342295482798164
6, 10, 56.76221811979246
6, 11, 171.9105383655274
6, 12, 388.8947175349717
6, 13, 668.4160365110133
6, 14, 880.5345224623288
6, 15, 995.2664136539602
6, 16, 1028.4742091129629
6, 17, 1007.4688625291142
6, 18, 957.4810336337373
6, 19, 898.3468811470447
6, 20, 843.4892080638124
6, 21, 800.4055659449244
6, 22, 772.5172350669499
6, 23, 755.5569980751418
6, 24, 740.25152689962
6, 25, 718.319167415193
6, 26, 684.8726547526459
6, 27, 639.775941296592
6, 28, 588.2237586708028
6, 29, 534.98525383037
6, 30, 485.0862574823909
6, 31, 449.02692717861527
6, 32, 435.91310988299614
6, 33, 453.6078005621146
6, 34, 508.0740532249044
6, 35, 602.0050544771232
6, 36, 729.6337276736433
6, 37, 873.317239810245
6, 38, 1006.7451015442238
6, 39, 1104.2638041638947
6, 40, 1156.2198029789633
6, 41, 1161.946699489689
6, 42, 1122.186722418134
6, 43, 1040.064219478671
6, 44, 923.8392486482649
6, 45, 795.3208093907047
6, 46, 678.072383099463
6, 47, 585.5226600424058
6, 48, 524.2479625460356
6, 49, 493.3336944161547
6, 50, 489.85832651656744
6, 51, 511.69345854458396
6, 52, 553.7433585827362
6, 53, 607.1634841989886
6, 54, 660.0721928257285
6, 55, 701.9562037966818
6, 56, 722.1307634335145
6, 57, 713.5851604471842
6, 58, 677.4519811169303
6, 59, 619.9149606339765
6, 60, 550.3179951578722
6, 61, 479.70217077544544
6, 62, 418.1163532140719
6, 63, 372.3588310919897
6, 64, 344.27250621242234
6, 65, 329.1269506373434
6, 66, 312.2391262060914
6, 67, 270.92237426100394
6, 68, 184.61818626767348
6, 69, 64.92166737136577
6, 70, 7.09090959259743
6, 71, 2.2192608804473342e-6
6, 72, 0.0001748164057068106
6, 73, 17.342430892459767
6, 74, 42.62990206218463
6, 75, 64.93516273011066
6, 76, 77.80562329503519
6, 77, 78.17307534460745
6, 78, 63.72371944655477
6, 79, 35.68356340894372
6, 80, 2.279167026313249e-6
7, 0, 2.192842626293344e-6
7, 1, 156.04860894530324
7, 2, 250.09583046016937
7, 3, 287.296740312702
7, 4, 292.3478547159692
7, 5, 280.1414072288144
7, 6, 251.7156509011384
7, 7, 205.99884107866202
7, 8, 147.826507692313
7, 9, 97.28632963265306
7, 10, 89.04612580882356
7, 11, 161.52207930741068
7, 12, 337.3289867246263
7, 13, 592.0997749409402
7, 14, 806.4375778358263
7, 15, 942.8620331939914
7, 16, 1005.7428756336108
7, 17, 1015.6760676326037
7, 18, 995.7273184453388
7, 19, 965.6465655904855
7, 20, 938.9920760709949
7, 21, 922.9944533684542
7, 22, 920.0466585945658
7, 23, 925.0733325034089
7, 24, 927.8630627101091
7, 25, 919.4149963275423
7, 26, 894.4927485604208
7, 27, 853.4661313473755
7, 28, 802.5104867824441
7, 29, 747.5716194545814
7, 30, 695.208317898034
7, 31, 657.8403513558286
7, 32, 647.3021732011994
7, 33, 673.7021651704113
7, 34, 743.3506116711014
7, 35, 857.7880485995942
7, 36, 1008.4284602363307
7, 37, 1174.5498579524867
7, 38, 1327.4211444073055
7, 39, 1439.4955895181465
7, 40, 1499.501879734882
7, 41, 1506.263203261051
7, 42, 1460.6977357529165
7, 43, 1366.8842180710183
7, 44, 1234.7202330038929
7, 45, 1087.8443505432838
7, 46, 951.6326653566302
7, 47, 841.4914046695186
7, 48, 765.9688019296225
7, 49, 725.178498047886
7, 50, 715.8221471296655
7, 51, 734.5094697928029
7, 52, 774.4461320236923
7, 53, 824.6645211254918
7, 54, 870.9942248775528
7, 55, 900.573115178956
7, 56, 901.3981793464764
7, 57, 866.1712622809752
7, 58, 797.060303862
7, 59, 702.125105700978
7, 60, 592.4678394530343
7, 61, 480.72779634557793
7, 62, 378.4873038597387
7, 63, 294.7550117803256
7, 64, 234.31671515784257
7, 65, 194.53682640205665
7, 66, 163.504441839547
7, 67, 124.7572710928432
7, 68, 66.46335058559534
7, 69, 2.0107979971770296
7, 70, 5.410042045651674e-6
7, 71, 4.403909699415881e-6
7, 72, 20.2116961698598
7, 73, 59.43285833659207
7, 74, 105.83357877353394
7, 75, 147.80734547384122
7, 76, 177.78307876363306
7, 77, 189.1387995366818
7, 78, 170.60276624668606
7, 79, 107.90766404686471
7, 80, 4.178982634847769e-6
8, 0, 1.5684569949982217e-6
8, 1, 355.39112988081524
8, 2, 502.4552415376089
8, 3, 517.7008492213629
8, 4, 485.68992453637685
8, 5, 443.45621012977375
8, 6, 394.82485851154854
8, 7, 334.9261911578007
8, 8, 263.4453458010289
8, 9, 195.957187231416
8, 10, 163.2331624180939
8, 11, 203.94489250811856
8, 12, 345.7245856283201
8, 13, 572.197141396559
8, 14, 770.107272102109
8, 15, 901.9107989494175
8, 16, 969.2419247746793
8, 17, 990.0413306813584
8, 18, 985.5937380236962
8, 19, 974.3167160985406
8, 20, 968.5060622116775
8, 21, 973.9886338036185
8, 22, 991.5200535726626
8, 23, 1014.963731571711
8, 24, 1033.3770986038812
8, 25, 1036.9683157453085
8, 26, 1020.29517116276
8, 27, 984.01788378484
8, 28, 934.9933145914958
8, 29, 880.1303146595343
8, 30, 827.0142234368338
8, 31, 788.9162928732992
8, 32, 778.9923253190879
8, 33, 808.4579230939911
8, 34, 883.250582187916
8, 35, 1004.4646123216066
8, 36, 1162.4077213022956
8, 37, 1335.565707619378
8, 38, 1494.797748744004
8, 39, 1612.0312319556774
8, 40, 1675.3391761577925
8, 41, 1683.3943284198722
8, 42, 1637.4335674287033
8, 43, 1541.7796446792154
8, 44, 1406.9437059202494
8, 45, 1256.8254153110831
8, 46, 1116.9670917012534
8, 47, 1003.2146043735988
8, 48, 924.5417865068949
8, 49, 881.249607665507
8, 50, 869.90823648374
8, 51, 886.7224418165163
8, 52, 924.3411115607029
8, 53, 970.6426769379555
8, 54, 1009.9055671684912
8, 55, 1028.01203899093
8, 56, 1012.6458751564592
8, 57, 956.9664533133538
8, 58, 864.5002221535843
8, 59, 745.3017546211847
8, 60, 612.1974275561578
8, 61, 479.0858633878091
8, 62, 358.3936344238407
8, 63, 259.8037398529534
8, 64, 189.02966913598115
8, 65, 144.28966157288457
8, 66, 114.6763780297486
8, 67, 84.82792433249918
8, 68, 43.444440343828056
8, 69, 6.3803628796556285e-6
8, 70, 1.6301062349109137e-5
8, 71, 13.742657970656222
8, 72, 57.16864550342342
8, 73, 120.14379669858201
8, 74, 190.11755313990872
8, 75, 257.7698055509161
8, 76, 317.93744551328876
8, 77, 362.09484777294887
8, 78, 362.7576963124106
8, 79, 260.53209831782306
8, 80, 3.1240114153826235e-6
9, 0, 5.22589439125554e-5
9, 1, 794.863293527681
9, 2, 921.4137524069608
9, 3, 816.9057576777898
9, 4, 690.3014305902859
9, 5, 592.6245108824952
9, 6, 516.4957672642715
9, 7, 444.431730793946
9, 8, 366.36832265085417
9, 9, 290.9028152867189
9, 10, 243.2812006418396
9, 11, 260.02903379666776
9, 12, 370.44710944443074
9, 13, 563.691033351938
9, 14, 732.4353784785341
9, 15, 842.7823892595264
9, 16, 897.9470219925155
9, 17, 915.2624681008957
9, 18, 914.3817338727208
9, 19, 911.8634732832967
9, 20, 918.0020183546859
9, 21, 936.653585451061
9, 22, 966.7998217689753
9, 23, 1001.5311321903687
9, 24, 1029.5302574671753
9, 25, 1040.4373957105504
9, 26, 1028.785358592136
9, 27, 995.4074434526567
9, 28, 947.5435375123315
9, 29, 892.5281397860292
9, 30, 838.6007481940189
9, 31, 798.7042871531901
9, 32, 785.7574020720652
9, 33, 811.0169250948948
9, 34, 879.9787096803454
9, 35, 993.8472160141391
9, 36, 1143.117799507833
9, 37, 1307.6053183138933
9, 38, 1459.6789012282447
9, 39, 1572.4106852749112
9, 40, 1634.1616265550151
9, 41, 1643.696318356669
9, 42, 1602.4670798263105
9, 43, 1514.4676357774588
9, 44, 1389.8890491085556
9, 45, 1251.478637677152
9, 46, 1123.1459671107157
9, 47, 1019.586362912538
9, 48, 948.912891281049
9, 49, 911.1365119349307
9, 50, 903.031309638583
9, 51, 921.1360763616577
9, 52, 958.3766105927092
9, 53, 1002.6084328154027
9, 54, 1037.5716457163394
9, 55, 1048.8172444960019
9, 56, 1024.47839883386
9, 57, 958.6573092710992
9, 58, 856.1577983998129
9, 59, 728.7458971935165
9, 60, 590.3635129718812
9, 61, 455.2978683487075
9, 62, 335.7154403733456
9, 63, 240.74323441602772
9, 64, 175.54360606418527
9, 65, 138.06658191056405
9, 66, 116.79382471920682
9, 67, 94.06748110187594
9, 68, 54.213044002794256
9, 69, 2.0828240608054993
9, 70, 8.85454853586063e-9
9, 71, 32.52412059540125
9, 72, 97.06209841262918
9, 73, 180.11504254296125
9, 74, 271.86881658856106
9, 75, 369.3221279061966
9, 76, 477.0332153386967
9, 77, 596.0347473062886
9, 78, 688.8890585375498
9, 79, 601.2582079741447
9, 80, 5.075525456347872e-5
10, 0, 7.610150021018907e-5
10, 1, 1922.3315576582534
10, 2, 1587.1377688918067
10, 3, 1134.766556790392
10, 4, 835.2544696877883
10, 5, 661.8791681243298
10, 6, 557.5880977015581
10, 7, 479.50203747498307
10, 8, 404.102576864058
10, 9, 331.2181500933223
10, 10, 278.96708207797354
10, 11, 278.9403203246917
10, 12, 359.45577839175644
10, 13, 515.1002537954729
10, 14, 646.6784637486596
10, 15, 726.602000232317
10, 16, 761.238642373089
10, 17, 767.6105815460047
10, 18, 763.3158276965718
10, 19, 762.3378568330535
10, 20, 772.7151061907376
10, 21, 796.2673198382164
10, 22, 830.6310020277472
10, 23, 868.4946659976273
10, 24, 898.8789675729693
10, 25, 911.569015237787
10, 26, 901.3176922003415
10, 27, 869.1710232592417
10, 28, 822.4524236315907
10, 29, 768.3302487010949
10, 30, 714.8238685795711
10, 31, 673.5248576503906
10, 32, 655.771055353033
10, 33, 671.5259633223035
10, 34, 725.7402952278698
10, 35, 820.3813542101274
10, 36, 947.3823561280939
10, 37, 1089.3489783970194
10, 38, 1221.9546863003209
10, 39, 1321.0911772069717
10, 40, 1376.3382693428491
10, 41, 1386.8543211546541
10, 42, 1354.1322035028943
10, 43, 1281.3227644284598
10, 44, 1177.2967290828426
10, 45, 1062.3972360753019
10, 46, 957.4275692808875
10, 47, 874.5475713246042
10, 48, 820.1555583763866
10, 49, 793.7801603644053
10, 50, 792.5602828010486
10, 51, 814.0860089258972
10, 52, 852.4341005834632
10, 53, 896.3553358894117
10, 54, 930.193794102399
10, 55, 940.0570935169537
10, 56, 915.0577360415494
10, 57, 850.4829113696012
10, 58, 752.1580495778239
10, 59, 632.7575394885528
10, 60, 506.390152244861
10, 61, 386.44656414979823
10, 62, 283.7759455582469
10, 63, 205.77210782190707
10, 64, 156.07319899708992
10, 65, 132.6887162042912
10, 66, 123.7546978601246
10, 67, 109.45293007257281
10, 68, 71.20675125968197
10, 69, 13.43813339148012
10, 70, 8.199876052916444
10, 71, 46.687938724568596
10, 72, 118.73186524430704
10, 73, 210.21120505989444
10, 74, 314.6483013573519
10, 75, 438.1558159178444
10, 76, 604.5800790072184
10, 77, 854.307840604811
10, 78, 1211.2375338406084
10, 79, 1474.9563643395127
10, 80, 0.00039730035163759996
11, 0, 15224.193511264713
11, 1, 5320.426804379544
11, 2, 2377.5372697346565
11, 3, 1285.3976748929986
11, 4, 807.3261025795894
11, 5, 581.2559649384556
11, 6, 466.3150377810884
11, 7, 394.33336828294216
11, 8, 331.98913835555845
11, 9, 272.4543170749457
11, 10, 226.37643615730644
11, 11, 217.22805416017266
11, 12, 268.83293684012546
11, 13, 382.79367536326873
11, 14, 473.0051725001054
11, 15, 520.3546926419108
11, 16, 533.8337567482686
11, 17, 528.9362783958908
11, 18, 519.874273614604
11, 19, 517.3169715560628
11, 20, 526.8836621842723
11, 21, 548.7726949152595
11, 22, 580.0302001346284
11, 23, 614.0062295349513
11, 24, 640.8712330704478
11, 25, 651.5301893880601
11, 26, 641.5703426222095
11, 27, 612.164538032585
11, 28, 570.0928195521209
11, 29, 521.6598483698955
11, 30, 473.6236619124003
11, 31, 435.43739423078256
11, 32, 415.59050954062593
11, 33, 421.251227644661
11, 34, 456.4151784852643
11, 35, 524.4970058580051
11, 36, 619.8272568169818
11, 37, 728.8465175242784
11, 38, 832.1421857642987
11, 39, 910.0941101402453
11, 40, 954.3310031423018
11, 41, 964.5784462577996
11, 42, 942.0560820739678
11, 43, 888.8634323796153
11, 44, 811.7948605328174
11, 45, 727.635938824046
11, 46, 652.8200408899936
11, 47, 596.0660119394556
11, 48, 561.4890520648863
11, 49, 548.2312501949189
11, 50, 554.000114771553
11, 51, 577.8390554907144
