0, 0, 98.57630656458701
0, 1, 252.4912249106494
0, 2, 0.23882087158503312
0, 3, 0.4045585549887424
0, 4, 0.10091103411672185
0, 5, 0.1775694641656936
0, 6, 0.161447062578987
0, 7, 0.2115782763044195
0, 8, 0.037829682424126924
0, 9, 0.020754100593736943
0, 10, 0.00050775828245726
0, 11, 2.0182478098081774e-7
0, 12, 0.0013678198884457444
0, 13, 24910.352170990518
0, 14, 0.13539157701576046
0, 15, 0.1386089428039714
0, 16, 0.025390464613182624
0, 17, 0.00040221222655231217
0, 18, 0.000562802901183839
0, 19, 0.012795886099735195
0, 20, 0.029991046868801895
0, 21, 0.18831951423296897
0, 22, 0.0006362142091435304
0, 23, 8.693149029797205
0, 24, 806.0528232792221
0, 25, 4540.98719066125
0, 26, 1048.387094184513
0, 27, 33.277369472780606
0, 28, 0.7430592585381623
0, 29, 1.0397534287339831
0, 30, 0.944725257758534
0, 31, 0.36504153812106893
0, 32, 0.1043444560811897
0, 33, 0.7477556877166971
0, 34, 0.08523867688130266
0, 35, 0.2098483384874822
0, 36, 0.016408982132549214
0, 37, 2.7359565507521184
0, 38, 16301.61127597284
0, 39, 1354.6511651435726
0, 40, 1.46309472843552
0, 41, 0.47493490801535854
0, 42, 0.3157534937414849
0, 43, 0.15369233896872564
0, 44, 0.06455826823018745
0, 45, 0.47424217101954774
0, 46, 0.2086630415691098
0, 47, 0.16274677104415688
0, 48, 0.18377221956442502
0, 49, 8.89941693281888
0, 50, 886.5225253532744
0, 51, 605.5704708395884
0, 52, 1018.3202643551741
0, 53, 1570.7503517555267
0, 54, 119.5042375167502
0, 55, 3.1987484028038615e-5
0, 56, 0.009786039944794225
0, 57, 0.257244268187627
0, 58, 0.43041975441848684
0, 59, 0.3095675458704517
0, 60, 0.2663168038387481
0, 61, 1543.9804244948286
0, 62, 69.55917051840936
0, 63, 6367.244188253591
0, 64, 4140.668116877182
0, 65, 46.587523018743795
0, 66, 0.6712932421152038
0, 67, 2.8137352728095073
0, 68, 0.00022147976927829475
0, 69, 0.006236080640890402
0, 70, 0.00027212059671684975
0, 71, 0.0680953372523461
0, 72, 0.6512304877356585
0, 73, 46.43641481708707
0, 74, 18.2018410775223
0, 75, 683.4465748827902
0, 76, 1.029939653402885
0, 77, 0.04678753143424902
0, 78, 0.003408455467390454
0, 79, 0.0024248836892144794
0, 80, 0.017292787481090605
0, 81, 0.00562885205951346
0, 82, 0.0003997621634987877
0, 83, 0.0023835896154104767
0, 84, 5.297573371696049e-5
0, 85, 0.0196001784142835
0, 86, 0.00498746788853068
0, 87, 0.04370557952427798
0, 88, 33.13612758803703
0, 89, 4079.8814703730964
0, 90, 14.743409771734537
0, 91, 1.096004818276147
0, 92, 10.07678819145617
0, 93, 3.693471623253772
0, 94, 0.034599903957119656
0, 95, 0.29308056415946515
0, 96, 2.7420719724490197
0, 97, 1139.766328510452
0, 98, 1244.6814882523033
0, 99, 1727.5014675222621
0, 100, 1658.3638428728216
0, 101, 3954.731590748408
0, 102, 0.9729695916759249
0, 103, 245.6418354429468
0, 104, 328.87714754726187
0, 105, 0.23933791715178349
0, 106, 0.3132745389046708
